x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
0.33503323793411255,0.17302589118480682,0.3455131947994232,0.15575595200061798,0.3507992625236511,0.15616944432258606,0.35495656728744507,0.156553715467453,0.32810157537460327,0.15528687834739685,0.32251855731010437,0.1553693264722824,0.3170843720436096,0.1553659290075302,0.36450186371803284,0.16598859429359436,0.3137900233268738,0.16502399742603302,0.3456990718841553,0.19317308068275452,0.32451802492141724,0.19293151795864105,0.40542125701904297,0.28129127621650696,0.2795215845108032,0.2807773947715759,0.43312710523605347,0.4187633693218231,0.2526332139968872,0.42457297444343567,0.4443128705024719,0.5429844260215759,0.24100008606910706,0.5483492612838745,0.4491546154022217,0.5828715562820435,0.23287299275398254,0.5864726901054382,0.440610408782959,0.5838199853897095,0.24545064568519592,0.5882675051689148,0.4348812699317932,0.5696801543235779,0.2506681978702545,0.575428307056427,0.3841836154460907,0.5316866040229797,0.3052464425563812,0.5317426323890686,0.393346905708313,0.7273992896080017,0.3025866448879242,0.7303398251533508,0.40054741501808167,0.8918160200119019,0.30672913789749146,0.8970663547515869,0.38848334550857544,0.9136224985122681,0.3168315887451172,0.9180552363395691,0.4191221296787262,0.9600096344947815,0.2903287410736084,0.9682767391204834
0.3352886438369751,0.1730393022298813,0.3457488417625427,0.15581369400024414,0.35095131397247314,0.15623034536838531,0.3551385998725891,0.15659864246845245,0.3282656669616699,0.1553114950656891,0.32265403866767883,0.15538330376148224,0.31721359491348267,0.15537579357624054,0.36453312635421753,0.16601157188415527,0.31378644704818726,0.1650298684835434,0.345802366733551,0.19316940009593964,0.3246249854564667,0.1929362565279007,0.4054158627986908,0.28123414516448975,0.27934354543685913,0.2808804512023926,0.4332214891910553,0.418771356344223,0.25255605578422546,0.42472943663597107,0.44433727860450745,0.5425097346305847,0.24092546105384827,0.5483436584472656,0.4491632580757141,0.5824233889579773,0.2328614741563797,0.5864657759666443,0.4406144618988037,0.5835176110267639,0.2452804148197174,0.5882753729820251,0.43488097190856934,0.5694855451583862,0.2504795789718628,0.5754348039627075,0.3841833174228668,0.53104567527771,0.3052258789539337,0.5310097336769104,0.39332979917526245,0.7267292141914368,0.30254897475242615,0.7296956777572632,0.40054160356521606,0.8918056488037109,0.30673378705978394,0.8970563411712646,0.3883928656578064,0.9136356711387634,0.3170200288295746,0.9181360006332397,0.4191918969154358,0.9599419832229614,0.28977930545806885,0.9683027267456055
0.3355095684528351,0.17304237186908722,0.3459537923336029,0.15585123002529144,0.351087361574173,0.15627242624759674,0.35530272126197815,0.1566312462091446,0.32840850949287415,0.15532101690769196,0.32277122139930725,0.15538623929023743,0.31732359528541565,0.15537700057029724,0.36456364393234253,0.16603463888168335,0.3137790560722351,0.16503237187862396,0.345899760723114,0.19316594302654266,0.32472002506256104,0.19293713569641113,0.4054102301597595,0.28120264410972595,0.279182493686676,0.2809866964817047,0.4333028197288513,0.4187771677970886,0.25245898962020874,0.42489713430404663,0.4443649351596832,0.5422090888023376,0.24083705246448517,0.5483397245407104,0.44917264580726624,0.582130491733551,0.23285241425037384,0.5864611864089966,0.44062310457229614,0.583318829536438,0.2451397180557251,0.5882802605628967,0.43488210439682007,0.5693494081497192,0.250313937664032,0.5754396319389343,0.38418111205101013,0.5307868123054504,0.305202841758728,0.5306883454322815,0.393324077129364,0.7265769243240356,0.30251654982566833,0.7293731570243835,0.4005396366119385,0.8917978405952454,0.3067416548728943,0.8970420360565186,0.3883447051048279,0.913653552532196,0.3171759247779846,0.9181663393974304,0.41926059126853943,0.9599125385284424,0.2894498109817505,0.9683120250701904
0.33565017580986023,0.17304043471813202,0.3460879623889923,0.15587474405765533,0.3511791229248047,0.15629999339580536,0.3554101884365082,0.1566525250673294,0.3285001218318939,0.15532512962818146,0.32284730672836304,0.15538664162158966,0.3173946440219879,0.15537700057029724,0.36458688974380493,0.16605281829833984,0.3137715458869934,0.16503404080867767,0.34596437215805054,0.1931629478931427,0.32477763295173645,0.19293667376041412,0.40540260076522827,0.2811688482761383,0.27906912565231323,0.28105828166007996,0.43337011337280273,0.4187796413898468,0.2523735463619232,0.4250289797782898,0.4443911910057068,0.5419631600379944,0.2407425194978714,0.5483425259590149,0.44918209314346313,0.5818939805030823,0.2328372448682785,0.5864598155021667,0.4406351149082184,0.5831602215766907,0.24501153826713562,0.5882927179336548,0.43488597869873047,0.5692452192306519,0.2501663565635681,0.5754525065422058,0.3841792941093445,0.5305946469306946,0.30518510937690735,0.5304527282714844,0.3933228552341461,0.7264394164085388,0.30249613523483276,0.7290828824043274,0.40053790807724,0.8917911648750305,0.3067541718482971,0.8970348834991455,0.3882971405982971,0.9136871099472046,0.31731030344963074,0.9182030558586121,0.41935476660728455,0.9598740935325623,0.2892666459083557,0.9683132171630859
0.3356473743915558,0.17228811979293823,0.3460528254508972,0.15517772734165192,0.35115721821784973,0.15556305646896362,0.3553764224052429,0.15585094690322876,0.3284737765789032,0.1547704041004181,0.32283762097358704,0.15495020151138306,0.3173872232437134,0.15509293973445892,0.36453765630722046,0.16539981961250305,0.31373822689056396,0.16493554413318634,0.3459692597389221,0.19262613356113434,0.3247951567173004,0.19249337911605835,0.40517672896385193,0.2809106111526489,0.27895236015319824,0.2801641821861267,0.4333457946777344,0.41872796416282654,0.25233837962150574,0.4245125651359558,0.44431623816490173,0.5419368147850037,0.240678071975708,0.548335611820221,0.44918137788772583,0.5816482305526733,0.23283430933952332,0.5864744782447815,0.44068455696105957,0.5829052329063416,0.2451142966747284,0.5882932543754578,0.43488454818725586,0.5690258741378784,0.25026798248291016,0.5754519701004028,0.38414499163627625,0.5296515226364136,0.3051789700984955,0.5301796197891235,0.39326271414756775,0.7258955836296082,0.302355021238327,0.7287010550498962,0.40049853920936584,0.8917990922927856,0.30647632479667664,0.8965796828269958,0.3882802426815033,0.9138053059577942,0.31693148612976074,0.9180503487586975,0.4193660616874695,0.959755539894104,0.2889815866947174,0.9669715762138367
0.3356398940086365,0.17174012959003448,0.3460143804550171,0.15467511117458344,0.35113075375556946,0.15504534542560577,0.355341374874115,0.15529769659042358,0.32843703031539917,0.15434221923351288,0.3228165805339813,0.1545983850955963,0.3173683285713196,0.15484875440597534,0.3644992709159851,0.16496606171131134,0.3137030303478241,0.16486042737960815,0.3459731638431549,0.1922377645969391,0.3248014450073242,0.19216418266296387,0.40504780411720276,0.2807598114013672,0.27885931730270386,0.27964767813682556,0.43332013487815857,0.41869211196899414,0.2522928714752197,0.42417895793914795,0.44426101446151733,0.5419179201126099,0.24060599505901337,0.5483304262161255,0.4491787552833557,0.5814666152000427,0.23282739520072937,0.5864954590797424,0.4407194256782532,0.5827361345291138,0.24517682194709778,0.5882979035377502,0.43488389253616333,0.5688812136650085,0.25033143162727356,0.5754535794258118,0.3841184675693512,0.5292255282402039,0.30517300963401794,0.5300673246383667,0.393208384513855,0.7257099747657776,0.3022048771381378,0.7285808324813843,0.40045446157455444,0.8917831778526306,0.3062543272972107,0.8962681889533997,0.38827288150787354,0.9138080477714539,0.31667670607566833,0.9179046154022217,0.4193687438964844,0.9596264958381653,0.2888413667678833,0.9662209153175354
0.33562833070755005,0.17132513225078583,0.34597480297088623,0.15429887175559998,0.3511011600494385,0.1546625792980194,0.35530415177345276,0.1548946648836136,0.3283986449241638,0.15401197969913483,0.322792649269104,0.15432120859622955,0.31734761595726013,0.15465103089809418,0.3644585609436035,0.1646546870470047,0.3136656880378723,0.16480477154254913,0.34597694873809814,0.19193921983242035,0.32480499148368835,0.1919112652540207,0.4049297273159027,0.28059709072113037,0.2787777781486511,0.27942129969596863,0.43331199884414673,0.4186077117919922,0.2522408366203308,0.4240216314792633,0.44422024488449097,0.5418623685836792,0.24052917957305908,0.5483266711235046,0.44917741417884827,0.5812546014785767,0.23281705379486084,0.5865184664726257,0.44073572754859924,0.582547128200531,0.24522972106933594,0.5883017778396606,0.43487709760665894,0.5687228441238403,0.25038614869117737,0.5754551291465759,0.3840862810611725,0.5289484262466431,0.3051646053791046,0.5300019979476929,0.39318713545799255,0.7256123423576355,0.30206847190856934,0.7285556793212891,0.40042972564697266,0.8917797803878784,0.3060798645019531,0.896104097366333,0.38826799392700195,0.9138256311416626,0.31650787591934204,0.9178426861763,0.4193812906742096,0.9594905376434326,0.2887412905693054,0.9657452702522278
0.3356264531612396,0.17100879549980164,0.3459564745426178,0.15403388440608978,0.3510855734348297,0.1544043868780136,0.3552841544151306,0.15462803840637207,0.32837796211242676,0.1537293940782547,0.3227813243865967,0.15406040847301483,0.31733888387680054,0.15444456040859222,0.36443597078323364,0.16444556415081024,0.31363585591316223,0.16472958028316498,0.34597963094711304,0.1917113959789276,0.3248089849948883,0.19170084595680237,0.4048493802547455,0.280473917722702,0.2786966860294342,0.27925795316696167,0.4333091676235199,0.41852810978889465,0.25217875838279724,0.42395827174186707,0.4441927969455719,0.541810929775238,0.24046945571899414,0.5483247637748718,0.44917839765548706,0.5810805559158325,0.2328035533428192,0.5865514278411865,0.44075170159339905,0.5823942422866821,0.24527132511138916,0.5883130431175232,0.4348708987236023,0.568588137626648,0.2504320740699768,0.5754638314247131,0.38406139612197876,0.5287618041038513,0.30515629053115845,0.5299436450004578,0.39314788579940796,0.7255509495735168,0.3019694983959198,0.7285202145576477,0.4004078507423401,0.8917722105979919,0.3059549927711487,0.8959929943084717,0.3882635831832886,0.9138318300247192,0.31638985872268677,0.9177936315536499,0.41940832138061523,0.959393322467804,0.2886798083782196,0.965470016002655
0.3344886004924774,0.17135649919509888,0.34495478868484497,0.15433786809444427,0.35032039880752563,0.15473207831382751,0.35461658239364624,0.15508463978767395,0.32770097255706787,0.1540340930223465,0.3221895098686218,0.1543302685022354,0.3169080913066864,0.1546488255262375,0.3640983998775482,0.16509361565113068,0.31361716985702515,0.16495153307914734,0.34523239731788635,0.19206753373146057,0.32406747341156006,0.1918768435716629,0.4048052430152893,0.28048595786094666,0.27869507670402527,0.27926191687583923,0.43333524465560913,0.41854870319366455,0.2521865963935852,0.42407938838005066,0.4441710412502289,0.5418184399604797,0.2404923439025879,0.5484064817428589,0.4491451382637024,0.581070601940155,0.23296613991260529,0.5867261290550232,0.44044333696365356,0.5823138952255249,0.24551650881767273,0.5887457132339478,0.43453750014305115,0.5685646533966064,0.25055763125419617,0.5756972432136536,0.3840612769126892,0.5310455560684204,0.30514806509017944,0.5316597819328308,0.39327993988990784,0.7314886450767517,0.30197766423225403,0.7315693497657776,0.40033283829689026,0.8924031853675842,0.3059454560279846,0.8965407609939575,0.38822486996650696,0.9138576984405518,0.31636032462120056,0.917840301990509,0.4194558262825012,0.9602567553520203,0.288504958152771,0.9661598801612854
0.33457106351852417,0.17126041650772095,0.3449733853340149,0.15411771833896637,0.3503320515155792,0.15449677407741547,0.35462918877601624,0.15478962659835815,0.3277006149291992,0.15380825102329254,0.32218271493911743,0.15409567952156067,0.316878080368042,0.15441946685314178,0.3641071021556854,0.1648011952638626,0.3135012686252594,0.16489633917808533,0.3453412353992462,0.19204698503017426,0.32410672307014465,0.19187752902507782,0.4050939083099365,0.28062137961387634,0.2786887288093567,0.27936869859695435,0.4333364963531494,0.4185871481895447,0.25195375084877014,0.4252963364124298,0.4445529580116272,0.5421205163002014,0.24048881232738495,0.5485423803329468,0.44920429587364197,0.5813578367233276,0.23296532034873962,0.5868013501167297,0.4404563307762146,0.5824555158615112,0.24555107951164246,0.5888136625289917,0.4345981180667877,0.5687991380691528,0.2506023347377777,0.5757512450218201,0.3838687837123871,0.5311902761459351,0.30504781007766724,0.5316530466079712,0.3932778537273407,0.7310654520988464,0.30200618505477905,0.731144368648529,0.40034326910972595,0.8921622037887573,0.3060377836227417,0.8967872858047485,0.38887178897857666,0.913730263710022,0.3164031207561493,0.9181779623031616,0.4194400906562805,0.9602375626564026,0.2889860272407532,0.9665911197662354
0.33461466431617737,0.17118126153945923,0.3449828326702118,0.15395423769950867,0.35033878684043884,0.15432219207286835,0.35463669896125793,0.15457628667354584,0.32769840955734253,0.15364502370357513,0.32217496633529663,0.1539289504289627,0.3168528079986572,0.15425606071949005,0.3641149699687958,0.16459769010543823,0.31342434883117676,0.1648547202348709,0.3454076945781708,0.1920265108346939,0.32412511110305786,0.19187721610069275,0.4053206443786621,0.2807537615299225,0.2786853611469269,0.2794532775878906,0.4333370625972748,0.41863948106765747,0.2518320679664612,0.426028311252594,0.44483423233032227,0.5423699617385864,0.24048657715320587,0.5486392378807068,0.4492575526237488,0.5815934538841248,0.2329649031162262,0.5868370532989502,0.4404727518558502,0.5825784802436829,0.2455744445323944,0.5888516902923584,0.434657484292984,0.5689871311187744,0.2506323456764221,0.5757850408554077,0.38370856642723083,0.5313373804092407,0.3049621880054474,0.5316514372825623,0.39327147603034973,0.7308737635612488,0.30204811692237854,0.7308562994003296,0.40035051107406616,0.8919941186904907,0.30608314275741577,0.8970314860343933,0.38929980993270874,0.9136122465133667,0.31642165780067444,0.918505072593689,0.41940250992774963,0.9602214097976685,0.28925666213035583,0.966858446598053
0.3346503674983978,0.17110905051231384,0.34498852491378784,0.15381799638271332,0.35034316778182983,0.1541740745306015,0.3546411395072937,0.15439869463443756,0.3276969790458679,0.15352238714694977,0.3221704065799713,0.15380993485450745,0.316836416721344,0.15414373576641083,0.3641180992126465,0.16442912817001343,0.31336838006973267,0.164825439453125,0.3454602062702179,0.19200363755226135,0.3241429030895233,0.19187620282173157,0.40547746419906616,0.28084036707878113,0.27868205308914185,0.2795587480068207,0.43333786725997925,0.41866376996040344,0.2517526149749756,0.42653894424438477,0.4450587332248688,0.5425516366958618,0.2404847890138626,0.5487321615219116,0.44930362701416016,0.5817884206771851,0.23296229541301727,0.5868911743164062,0.44049495458602905,0.5826924443244934,0.24558255076408386,0.5889098644256592,0.43472394347190857,0.5691471695899963,0.2506478726863861,0.575836718082428,0.38358303904533386,0.5314866304397583,0.30490842461586,0.531663179397583,0.3932693600654602,0.7307958602905273,0.3020884096622467,0.7307157516479492,0.4003516137599945,0.8919028639793396,0.3061562180519104,0.8972436189651489,0.3895581364631653,0.9135225415229797,0.3164551556110382,0.9187503457069397,0.4193643629550934,0.9602145552635193,0.2894442081451416,0.967083215713501
0.3346709609031677,0.17102505266666412,0.34499281644821167,0.1536703258752823,0.3503459095954895,0.15400847792625427,0.354642778635025,0.15420585870742798,0.3276914060115814,0.15340492129325867,0.3221621513366699,0.15370522439479828,0.31681668758392334,0.15405188500881195,0.36411961913108826,0.16425088047981262,0.3133181929588318,0.16480444371700287,0.3455018699169159,0.19196633994579315,0.3241557478904724,0.19187051057815552,0.40559810400009155,0.2809239625930786,0.2786787152290344,0.2796555459499359,0.43333882093429565,0.4186771810054779,0.2517057955265045,0.42691490054130554,0.44521617889404297,0.5426948666572571,0.240485280752182,0.5488070249557495,0.44933828711509705,0.5819545984268188,0.23296037316322327,0.586933434009552,0.44052189588546753,0.5828084349632263,0.24558575451374054,0.5889546871185303,0.43479299545288086,0.5693026781082153,0.25065550208091736,0.5758785605430603,0.3834696412086487,0.5316348075866699,0.30486541986465454,0.5316841006278992,0.39326781034469604,0.7305818796157837,0.30211740732192993,0.730604887008667,0.40035390853881836,0.8918647170066833,0.30620041489601135,0.8974074125289917,0.38977470993995667,0.9134655594825745,0.3164656162261963,0.9189323782920837,0.419320672750473,0.9602057337760925,0.2895754873752594,0.9672367572784424
0.3346720337867737,0.17100858688354492,0.34499603509902954,0.15368594229221344,0.35035011172294617,0.15403909981250763,0.35464444756507874,0.15423725545406342,0.3277038633823395,0.15340334177017212,0.32218363881111145,0.15369805693626404,0.31683582067489624,0.15401028096675873,0.36414623260498047,0.1643262356519699,0.3134170174598694,0.16476105153560638,0.34551090002059937,0.1919788420200348,0.3241662085056305,0.19188328087329865,0.40579038858413696,0.2814728915691376,0.27867570519447327,0.28012382984161377,0.43346843123435974,0.4191521108150482,0.25177571177482605,0.426981657743454,0.44520145654678345,0.5427044630050659,0.24049314856529236,0.5488389134407043,0.44936713576316833,0.5821767449378967,0.2329551726579666,0.586941659450531,0.44074225425720215,0.5834883451461792,0.24534234404563904,0.5890851616859436,0.435026079416275,0.569789707660675,0.2504313588142395,0.5760080814361572,0.3834811747074127,0.5318604707717896,0.30487173795700073,0.5319802165031433,0.3932543694972992,0.7304986119270325,0.30252185463905334,0.7310441732406616,0.4003840386867523,0.8919082283973694,0.30621880292892456,0.8976297378540039,0.39003223180770874,0.9137892127037048,0.31640446186065674,0.9191105961799622,0.41905003786087036,0.9601117968559265,0.2895883619785309,0.9677227735519409
0.33467864990234375,0.17098712921142578,0.34500253200531006,0.15368999540805817,0.3503563702106476,0.1540498435497284,0.35464680194854736,0.1542469561100006,0.3277209401130676,0.15340110659599304,0.32220950722694397,0.15368865430355072,0.31685954332351685,0.15397508442401886,0.3641677498817444,0.16436155140399933,0.3134952187538147,0.1647290736436844,0.34552001953125,0.19198521971702576,0.3241732716560364,0.1918921023607254,0.405904620885849,0.2818313539028168,0.2786712050437927,0.28051450848579407,0.4335525929927826,0.41944369673728943,0.2518087327480316,0.4270869195461273,0.4451831877231598,0.542704164981842,0.2404954880475998,0.5488925576210022,0.44938650727272034,0.5822862982749939,0.23294982314109802,0.5869707465171814,0.4409022331237793,0.5838569402694702,0.24516543745994568,0.5892294645309448,0.4351840913295746,0.5700618028640747,0.2502683103084564,0.5761429071426392,0.3834855854511261,0.5319903492927551,0.3048742413520813,0.532156229019165,0.39324072003364563,0.7304383516311646,0.30279654264450073,0.7313482761383057,0.40041208267211914,0.8919786214828491,0.3062286972999573,0.8978380560874939,0.39019691944122314,0.9141004681587219,0.31634724140167236,0.9192846417427063,0.4188670516014099,0.9600321650505066,0.28959545493125916,0.9680764675140381
0.3346845209598541,0.17096000909805298,0.34501054883003235,0.1536911129951477,0.3503633439540863,0.1540553867816925,0.35465002059936523,0.1542518138885498,0.3277379870414734,0.15339770913124084,0.32223454117774963,0.15367333590984344,0.316882461309433,0.15393346548080444,0.36418381333351135,0.1643833965063095,0.3135547637939453,0.16469483077526093,0.3455278277397156,0.19198808073997498,0.32417964935302734,0.1918964385986328,0.40597081184387207,0.2820316553115845,0.27866095304489136,0.2807723879814148,0.433623731136322,0.4196016490459442,0.2518404424190521,0.4271623492240906,0.4451761245727539,0.5427029132843018,0.24050307273864746,0.5489240288734436,0.4494113326072693,0.5823746919631958,0.23294837772846222,0.5869891047477722,0.44104093313217163,0.5841279625892639,0.24504351615905762,0.589320182800293,0.4353207051753998,0.5702710747718811,0.2501596212387085,0.5762239098548889,0.38348621129989624,0.5320338606834412,0.3048749566078186,0.532239556312561,0.3932293951511383,0.7303656339645386,0.30300265550613403,0.7315331101417542,0.4004395604133606,0.8920206427574158,0.30623823404312134,0.8979922533035278,0.39034631848335266,0.9142940044403076,0.31630420684814453,0.9194175004959106,0.41871362924575806,0.9599571228027344,0.2895989716053009,0.9683219790458679
0.3346896171569824,0.17094387114048004,0.34502094984054565,0.1536930352449417,0.3503724932670593,0.1540614515542984,0.35465577244758606,0.1542568951845169,0.32775184512138367,0.15339569747447968,0.3222540020942688,0.15366226434707642,0.3168995678424835,0.15390175580978394,0.36420363187789917,0.16440193355083466,0.3135981857776642,0.16466361284255981,0.34553441405296326,0.1919933408498764,0.3241860270500183,0.19190318882465363,0.4060262143611908,0.28217822313308716,0.2786574065685272,0.28096482157707214,0.4337027966976166,0.419707715511322,0.25186270475387573,0.42722979187965393,0.44517022371292114,0.5427024364471436,0.24050769209861755,0.5489542484283447,0.4494285583496094,0.5824628472328186,0.23294489085674286,0.5870082378387451,0.44112300872802734,0.5843479037284851,0.2449485957622528,0.5894034504890442,0.43540263175964355,0.570438802242279,0.2500781714916229,0.5762962698936462,0.38348692655563354,0.5320910215377808,0.30487537384033203,0.5323122143745422,0.393223375082016,0.7303084135055542,0.30315589904785156,0.7316445112228394,0.40046244859695435,0.8920419216156006,0.3062485158443451,0.8980740904808044,0.3904676139354706,0.9144214391708374,0.316270649433136,0.9194940328598022,0.41859763860702515,0.9598951935768127,0.28960269689559937,0.9684624075889587
0.33453088998794556,0.17093203961849213,0.3447408378124237,0.15369100868701935,0.35013747215270996,0.1540520340204239,0.35440748929977417,0.15424326062202454,0.3276161551475525,0.15341027081012726,0.32216721773147583,0.15370042622089386,0.3168488144874573,0.15396656095981598,0.36404937505722046,0.16436533629894257,0.3135978579521179,0.16480885446071625,0.3454994559288025,0.19197599589824677,0.3241932690143585,0.19189050793647766,0.4060886800289154,0.2822204530239105,0.27865439653396606,0.28073540329933167,0.4337255358695984,0.4196940064430237,0.25235414505004883,0.42714056372642517,0.44508665800094604,0.5427471399307251,0.24103780090808868,0.5489876866340637,0.4493172764778137,0.5824995636940002,0.23309879004955292,0.5870779752731323,0.4408949315547943,0.5843549966812134,0.24562621116638184,0.5894279479980469,0.4352456033229828,0.5704439878463745,0.2508884370326996,0.5763031840324402,0.3838517367839813,0.5329649448394775,0.30507105588912964,0.5341893434524536,0.39344993233680725,0.7303735613822937,0.3031308054924011,0.732345700263977,0.40048569440841675,0.8920909762382507,0.30618664622306824,0.8981135487556458,0.3903906047344208,0.9144470691680908,0.3161444365978241,0.9195132851600647,0.4185944199562073,0.9600857496261597,0.28960350155830383,0.9687802791595459
0.3345318138599396,0.17101097106933594,0.3447445034980774,0.15391585230827332,0.3501397669315338,0.15433280169963837,0.3544103801250458,0.15454809367656708,0.32761630415916443,0.15354850888252258,0.32216793298721313,0.15381108224391937,0.3168499171733856,0.1540491282939911,0.36405450105667114,0.16452576220035553,0.3136260509490967,0.16485323011875153,0.34552401304244995,0.19205887615680695,0.32422012090682983,0.19193348288536072,0.4060908854007721,0.2822832465171814,0.2787332236766815,0.2808857560157776,0.4336755871772766,0.42010945081710815,0.25243574380874634,0.42698192596435547,0.4450618624687195,0.5427888035774231,0.24103541672229767,0.5489957332611084,0.44936543703079224,0.5824869275093079,0.23308786749839783,0.5869971513748169,0.440920352935791,0.5843546390533447,0.24532349407672882,0.5894214510917664,0.43525537848472595,0.5704508423805237,0.25059080123901367,0.5763097405433655,0.38386470079421997,0.5322889685630798,0.30507272481918335,0.533621072769165,0.39343205094337463,0.7295151352882385,0.30313095450401306,0.732418954372406,0.4005701541900635,0.8919011354446411,0.30694979429244995,0.897363543510437,0.39071303606033325,0.9132987856864929,0.31657081842422485,0.9184083938598633,0.41852426528930664,0.9602176547050476,0.28968390822410583,0.9683825969696045
0.33453264832496643,0.17108018696308136,0.3447476029396057,0.1541021168231964,0.35014259815216064,0.15456263720989227,0.35441476106643677,0.15479810535907745,0.32761675119400024,0.15366008877754211,0.3221687078475952,0.153897225856781,0.3168513774871826,0.1541098952293396,0.36406269669532776,0.16466762125492096,0.3136531114578247,0.16488318145275116,0.34554383158683777,0.19213038682937622,0.3242410719394684,0.19197101891040802,0.40609368681907654,0.2823331654071808,0.2787955403327942,0.28097134828567505,0.4336397051811218,0.42040616273880005,0.2525102198123932,0.4268648326396942,0.44504156708717346,0.5428171157836914,0.241031214594841,0.5490017533302307,0.4494004249572754,0.5824764370918274,0.2330741435289383,0.5869349837303162,0.44093409180641174,0.5843542218208313,0.2450696974992752,0.5894182324409485,0.4352598190307617,0.5704553127288818,0.250347763299942,0.5763171315193176,0.3838837444782257,0.5318313837051392,0.30507466197013855,0.5332197546958923,0.393424391746521,0.7290064096450806,0.3031313121318817,0.732498824596405,0.40062522888183594,0.8918034434318542,0.3074129819869995,0.8968278765678406,0.39087235927581787,0.9126596450805664,0.31684619188308716,0.91768479347229,0.41847968101501465,0.9603129625320435,0.28972068428993225,0.9680547714233398
0.3345281481742859,0.17118290066719055,0.3447433412075043,0.15410639345645905,0.35014456510543823,0.1545606106519699,0.3544163703918457,0.15477775037288666,0.3276037275791168,0.15367531776428223,0.3221639394760132,0.15391096472740173,0.3168499171733856,0.1541205197572708,0.3642086386680603,0.1644545942544937,0.3137805759906769,0.16489268839359283,0.34558796882629395,0.19216790795326233,0.32428884506225586,0.19208525121212006,0.40621286630630493,0.28187304735183716,0.27939069271087646,0.28013259172439575,0.4336588382720947,0.4204074442386627,0.25284430384635925,0.4256387948989868,0.4448254108428955,0.5428345203399658,0.24119369685649872,0.5488353967666626,0.44923505187034607,0.5824813842773438,0.23307228088378906,0.5868930220603943,0.4407528042793274,0.5842159986495972,0.245082288980484,0.5892095565795898,0.4350203573703766,0.5703999996185303,0.25043565034866333,0.576184868812561,0.38400453329086304,0.5323660373687744,0.3051081895828247,0.5331891179084778,0.3938010334968567,0.7318698763847351,0.3031209111213684,0.7325161695480347,0.4006219804286957,0.8917776942253113,0.3074290156364441,0.8972803950309753,0.3905084729194641,0.912619948387146,0.31709784269332886,0.9182273149490356,0.418724924325943,0.9603123068809509,0.28966331481933594,0.9688701629638672
0.33452343940734863,0.17125579714775085,0.34473761916160583,0.15410774946212769,0.35014575719833374,0.15455447137355804,0.3544175922870636,0.15475043654441833,0.3275964856147766,0.15369030833244324,0.3221627473831177,0.15392795205116272,0.31685030460357666,0.15413762629032135,0.3643057942390442,0.16427083313465118,0.31391531229019165,0.16490201652050018,0.3456236720085144,0.192193403840065,0.3243371546268463,0.19216695427894592,0.4063165783882141,0.2815171182155609,0.2798320949077606,0.27941617369651794,0.43368440866470337,0.42040693759918213,0.2530870735645294,0.42479535937309265,0.4446963667869568,0.5428583025932312,0.24130025506019592,0.5487164855003357,0.44912663102149963,0.5824955701828003,0.23306813836097717,0.5868629813194275,0.4406256675720215,0.5841332077980042,0.24508850276470184,0.5890654921531677,0.43485575914382935,0.5703669786453247,0.250493586063385,0.5760939717292786,0.38408443331718445,0.5327553749084473,0.30512553453445435,0.5331689715385437,0.39409953355789185,0.7335212826728821,0.30310267210006714,0.7325231432914734,0.4006226658821106,0.8917734622955322,0.30744272470474243,0.8976507186889648,0.3903142809867859,0.9126180410385132,0.31733521819114685,0.9187086224555969,0.41887134313583374,0.960310161113739,0.28951212763786316,0.9693905115127563
0.33451199531555176,0.17136535048484802,0.344728022813797,0.15412327647209167,0.35014578700065613,0.15455709397792816,0.35441750288009644,0.15474845468997955,0.3275895416736603,0.15373007953166962,0.3221614956855774,0.1539689153432846,0.3168506622314453,0.15417592227458954,0.36436671018600464,0.16419655084609985,0.3140275180339813,0.16492114961147308,0.3456396460533142,0.19224581122398376,0.32436424493789673,0.19226764142513275,0.40639662742614746,0.2812957465648651,0.28008410334587097,0.2789279818534851,0.43372273445129395,0.42040929198265076,0.25321492552757263,0.42426446080207825,0.4446025788784027,0.5428923964500427,0.2413884848356247,0.5485998392105103,0.44903311133384705,0.5825165510177612,0.23306682705879211,0.5868250131607056,0.44052013754844666,0.5840721726417542,0.24510303139686584,0.5889214277267456,0.4347321391105652,0.5703397393226624,0.2505546510219574,0.5759936571121216,0.38414838910102844,0.5331255793571472,0.3051297068595886,0.5331583619117737,0.3942881226539612,0.7344057559967041,0.3030772805213928,0.7325432300567627,0.40062183141708374,0.8917712569236755,0.30744725465774536,0.8979886770248413,0.3901950716972351,0.9126180410385132,0.317482054233551,0.9191725850105286,0.4189709722995758,0.9603058695793152,0.2893330156803131,0.9697496294975281
