x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
0.4178432524204254,0.29207050800323486,0.42881321907043457,0.27245986461639404,0.43502750992774963,0.27264872193336487,0.44081640243530273,0.2732234299182892,0.4112528860569,0.2725995182991028,0.40617257356643677,0.27254489064216614,0.40094032883644104,0.2727374732494354,0.44857168197631836,0.28839731216430664,0.394263356924057,0.2886475622653961,0.43096691370010376,0.31468838453292847,0.4068909287452698,0.31504037976264954,0.5047401189804077,0.40843668580055237,0.3553122282028198,0.43265199661254883,0.5946810245513916,0.4339929521083832,0.3397006392478943,0.6073423624038696,0.5631005167961121,0.27897998690605164,0.33137276768684387,0.7621259093284607,0.5627695322036743,0.22691713273525238,0.3268323242664337,0.8131182789802551,0.5579332113265991,0.22460924088954926,0.3355761468410492,0.816268801689148,0.5540794730186462,0.2428983747959137,0.3397911787033081,0.7979457378387451,0.4885725975036621,0.7421844005584717,0.3869822025299072,0.7370210289955139,0.47566479444503784,0.9819000959396362,0.3895287811756134,0.9766873121261597,0.4981653094291687,1.226026177406311,0.39294978976249695,1.223257064819336,0.5004990100860596,1.2540069818496704,0.3917232155799866,1.2514218091964722,0.48921266198158264,1.3031128644943237,0.41139617562294006,1.2971450090408325
0.41773509979248047,0.29211142659187317,0.42866772413253784,0.2724938690662384,0.43488067388534546,0.27267444133758545,0.4406818449497223,0.2732420861721039,0.41118940711021423,0.2726348042488098,0.40612536668777466,0.27257460355758667,0.4009011685848236,0.2727651596069336,0.44846397638320923,0.2884010672569275,0.3942570090293884,0.2886863946914673,0.43087559938430786,0.31470194458961487,0.40682774782180786,0.3150850534439087,0.5047938227653503,0.40843281149864197,0.35531267523765564,0.4326615631580353,0.5947085618972778,0.43399015069007874,0.33963248133659363,0.607104480266571,0.563111424446106,0.27936851978302,0.331370085477829,0.7618656158447266,0.5627736449241638,0.22720813751220703,0.3268214166164398,0.8129252791404724,0.5579488277435303,0.22484315931797028,0.3355068564414978,0.816022515296936,0.5540882349014282,0.24327778816223145,0.3397016227245331,0.7976559996604919,0.4883817732334137,0.7423525452613831,0.3867928385734558,0.7371026277542114,0.4748219847679138,0.9811094999313354,0.38944119215011597,0.97667396068573,0.49709492921829224,1.226089358329773,0.3925051987171173,1.223173975944519,0.4992661476135254,1.2540113925933838,0.39138084650039673,1.2513015270233154,0.4884835183620453,1.3033078908920288,0.41069069504737854,1.2970749139785767
0.41707760095596313,0.2920859158039093,0.4282301068305969,0.27249786257743835,0.4345558285713196,0.27267664670944214,0.4404768943786621,0.2732461392879486,0.41071614623069763,0.2726135551929474,0.4056743085384369,0.27254217863082886,0.4004197120666504,0.27274826169013977,0.44844263792037964,0.2884041965007782,0.394145667552948,0.2886921763420105,0.43044131994247437,0.314725786447525,0.4062210023403168,0.3150779902935028,0.5046098828315735,0.4086134731769562,0.3552052080631256,0.43284672498703003,0.5947878956794739,0.4337763488292694,0.3397813141345978,0.6075051426887512,0.5630850791931152,0.2777998149394989,0.33137959241867065,0.7618642449378967,0.5627764463424683,0.22673410177230835,0.3268381357192993,0.8127692341804504,0.557948112487793,0.22450505197048187,0.3353016674518585,0.81578528881073,0.5540896654129028,0.2422313094139099,0.33937278389930725,0.7974965572357178,0.4884469509124756,0.7421894073486328,0.3866961598396301,0.7370781302452087,0.47537961602211,0.981133222579956,0.3905980885028839,0.9770272970199585,0.4971551299095154,1.2261930704116821,0.3950554132461548,1.2231853008270264,0.4994584918022156,1.2542411088943481,0.39314985275268555,1.2514747381210327,0.4875633120536804,1.303336262702942,0.4151856303215027,1.2970640659332275
0.4170466959476471,0.29077035188674927,0.42818060517311096,0.2720355987548828,0.4344941973686218,0.27225252985954285,0.4404169023036957,0.2728865444660187,0.41069191694259644,0.27208101749420166,0.40564125776290894,0.2720498740673065,0.40039682388305664,0.2723086178302765,0.44843825697898865,0.2881137430667877,0.3941294550895691,0.2884017527103424,0.430440753698349,0.31372401118278503,0.40618085861206055,0.31399455666542053,0.5045688152313232,0.4082292318344116,0.3552846610546112,0.4327934682369232,0.5944159626960754,0.43372946977615356,0.33982038497924805,0.607321560382843,0.5631109476089478,0.2761326730251312,0.3313748240470886,0.7611474990844727,0.5627781748771667,0.22595253586769104,0.3268332779407501,0.8121806979179382,0.5579441785812378,0.22365540266036987,0.33520692586898804,0.8151209950447083,0.5541216731071472,0.2402002215385437,0.33922091126441956,0.7967421412467957,0.488575279712677,0.7410524487495422,0.38676875829696655,0.7346288561820984,0.4757031798362732,0.9833364486694336,0.39062684774398804,0.9757806062698364,0.4973140358924866,1.2254842519760132,0.39564552903175354,1.2221285104751587,0.4999654293060303,1.2536594867706299,0.39387452602386475,1.2503663301467896,0.48771119117736816,1.3019440174102783,0.4153793454170227,1.295978307723999
0.41704168915748596,0.2900138795375824,0.42816343903541565,0.2717384994029999,0.4344659447669983,0.2719784379005432,0.4403870105743408,0.27265164256095886,0.410687118768692,0.27174317836761475,0.40563100576400757,0.2717354893684387,0.40039128065109253,0.2720193862915039,0.44843441247940063,0.2879061698913574,0.39411813020706177,0.2881850600242615,0.43044716119766235,0.3131326735019684,0.40617093443870544,0.31336256861686707,0.5045230388641357,0.40793249011039734,0.35534781217575073,0.43273794651031494,0.5941463708877563,0.43370088934898376,0.33989056944847107,0.6071653962135315,0.5631538033485413,0.2752845585346222,0.3313714563846588,0.7607341408729553,0.5627843737602234,0.22547028958797455,0.32682839035987854,0.8117952942848206,0.5579458475112915,0.22313064336776733,0.33507952094078064,0.8147124648094177,0.5541719794273376,0.23907271027565002,0.33905136585235596,0.7962833642959595,0.48863673210144043,0.740329384803772,0.3868051767349243,0.7331905961036682,0.47576314210891724,0.9844378232955933,0.3906204104423523,0.9747399091720581,0.49734359979629517,1.224780559539795,0.395887553691864,1.221143126487732,0.5001848340034485,1.253060221672058,0.394156277179718,1.2493407726287842,0.48783859610557556,1.3006879091262817,0.41545072197914124,1.2949613332748413
0.41708874702453613,0.29035577178001404,0.4281989634037018,0.2718617618083954,0.43450459837913513,0.27210161089897156,0.4404197335243225,0.2727751135826111,0.4106835722923279,0.27188733220100403,0.40562504529953003,0.2718798518180847,0.4003688395023346,0.2721731960773468,0.4484308660030365,0.2879793345928192,0.3940436542034149,0.2883300483226776,0.43048930168151855,0.3133837878704071,0.40616828203201294,0.3136335015296936,0.5042332410812378,0.4079323709011078,0.3553290069103241,0.4326774775981903,0.5937867760658264,0.43370646238327026,0.3398914337158203,0.607070803642273,0.563252866268158,0.2755632698535919,0.33139556646347046,0.7605140805244446,0.5627860426902771,0.22566552460193634,0.3268464207649231,0.811174213886261,0.5579339265823364,0.22324396669864655,0.3350459933280945,0.8134210109710693,0.5541747808456421,0.23926450312137604,0.33901914954185486,0.7953421473503113,0.4877048432826996,0.7382899522781372,0.3858974874019623,0.7309209704399109,0.4757743775844574,0.9816356897354126,0.3891924023628235,0.9691799879074097,0.49607253074645996,1.2229188680648804,0.3958422541618347,1.2201098203659058,0.4980262815952301,1.251218557357788,0.3941725194454193,1.2492015361785889,0.4877394139766693,1.298484444618225,0.4154021739959717,1.2935107946395874
0.4171317219734192,0.2906903326511383,0.42822733521461487,0.27198678255081177,0.4345358908176422,0.27223026752471924,0.44044584035873413,0.27290770411491394,0.4106808304786682,0.27202948927879333,0.4056217074394226,0.2720256447792053,0.4003579020500183,0.27232834696769714,0.44842761754989624,0.2880617380142212,0.39399200677871704,0.2884591817855835,0.43052157759666443,0.3136381506919861,0.4061693251132965,0.3138960897922516,0.5040721893310547,0.4079294204711914,0.35532188415527344,0.4326171278953552,0.5935052037239075,0.4337383806705475,0.3398929834365845,0.6070024967193604,0.5633211731910706,0.2760532796382904,0.3314753472805023,0.7604895830154419,0.5627856254577637,0.22603696584701538,0.32689744234085083,0.8109171390533447,0.557923436164856,0.2234397679567337,0.3350752890110016,0.8129834532737732,0.5541752576828003,0.23964719474315643,0.339016854763031,0.7950429916381836,0.48739489912986755,0.7376202344894409,0.385586678981781,0.7301433682441711,0.475888192653656,0.9803783297538757,0.38819047808647156,0.9664113521575928,0.49582305550575256,1.2205698490142822,0.39567267894744873,1.2187831401824951,0.4979025721549988,1.2489657402038574,0.3940744996070862,1.2487366199493408,0.4871448576450348,1.2957396507263184,0.41537728905677795,1.2915700674057007
0.4171629548072815,0.29093271493911743,0.42824849486351013,0.2720831334590912,0.4345601499080658,0.27233096957206726,0.4404669404029846,0.27301305532455444,0.4106781482696533,0.2721328139305115,0.40561801195144653,0.27212995290756226,0.4003446698188782,0.2724369764328003,0.44842392206192017,0.28812822699546814,0.3939446806907654,0.28854629397392273,0.4305477738380432,0.3138251304626465,0.4061683714389801,0.31407925486564636,0.5039315819740295,0.4079131782054901,0.3553157448768616,0.43257972598075867,0.5932624340057373,0.433767169713974,0.3398998975753784,0.6069926023483276,0.5633658170700073,0.27651727199554443,0.33153969049453735,0.7604819536209106,0.5627864003181458,0.22637949883937836,0.32695886492729187,0.8107737302780151,0.5579174757003784,0.2236371785402298,0.33511975407600403,0.812756359577179,0.5541754364967346,0.24004700779914856,0.3390232026576996,0.7948848605155945,0.4871581494808197,0.7372699975967407,0.3853684067726135,0.7296875715255737,0.47597914934158325,0.9794980883598328,0.38776880502700806,0.9644929766654968,0.495789110660553,1.2190966606140137,0.3957158029079437,1.2180041074752808,0.49794459342956543,1.24753737449646,0.39413467049598694,1.2484862804412842,0.48685112595558167,1.2942405939102173,0.41569089889526367,1.29042649269104
0.41729408502578735,0.29101261496543884,0.4282775819301605,0.27211666107177734,0.4345952570438385,0.27235618233680725,0.44049039483070374,0.273032546043396,0.41067570447921753,0.2722216248512268,0.40560752153396606,0.2722474932670593,0.4002888798713684,0.27260977029800415,0.44842034578323364,0.2881525158882141,0.39374178647994995,0.28870904445648193,0.4307901859283447,0.31386300921440125,0.40626436471939087,0.314188688993454,0.5039500594139099,0.40821221470832825,0.3552793860435486,0.43258053064346313,0.5935274362564087,0.4337286055088043,0.3401170074939728,0.6062268614768982,0.5632497072219849,0.2764665484428406,0.33222174644470215,0.757298469543457,0.5626541376113892,0.22635728120803833,0.3287779688835144,0.8079825043678284,0.5578070878982544,0.2236388772726059,0.33580464124679565,0.8112329840660095,0.5540574789047241,0.2400476485490799,0.3394632935523987,0.7933871150016785,0.4875810742378235,0.7371887564659119,0.3856360912322998,0.7296956777572632,0.4777241349220276,0.9806974530220032,0.38788193464279175,0.9675987362861633,0.49680131673812866,1.2191765308380127,0.3951077163219452,1.218182921409607,0.49910444021224976,1.2477679252624512,0.3932299315929413,1.2485829591751099,0.4875001311302185,1.2944471836090088,0.41504502296447754,1.290719747543335
0.4173815846443176,0.2910896837711334,0.42829641699790955,0.2721486985683441,0.4346187114715576,0.2723815143108368,0.44050559401512146,0.27305278182029724,0.4106721878051758,0.27229636907577515,0.4055911898612976,0.2723426818847656,0.4002293050289154,0.27274399995803833,0.4484170377254486,0.2881772816181183,0.39357542991638184,0.2888326942920685,0.43095332384109497,0.31390562653541565,0.4063253402709961,0.3142894506454468,0.503960132598877,0.4084681570529938,0.35524052381515503,0.4325822591781616,0.5937052965164185,0.4337039291858673,0.34024301171302795,0.6057897806167603,0.5631502866744995,0.2764538526535034,0.332556813955307,0.7557448744773865,0.5625504851341248,0.22634291648864746,0.32978227734565735,0.806593656539917,0.5577320456504822,0.22364050149917603,0.3362078368663788,0.8103482723236084,0.5539668798446655,0.24004992842674255,0.33969467878341675,0.7924955487251282,0.48785966634750366,0.7372052073478699,0.3857644200325012,0.7297543287277222,0.47876548767089844,0.9823746085166931,0.38794296979904175,0.9707915186882019,0.49728837609291077,1.2200782299041748,0.3947954773902893,1.2189801931381226,0.4997829496860504,1.2490161657333374,0.39266306161880493,1.249250888824463,0.48762932419776917,1.2954434156417847,0.4148089289665222,1.2916940450668335
0.41746702790260315,0.29117900133132935,0.42831605672836304,0.2721935212612152,0.43464046716690063,0.2724206745624542,0.44051846861839294,0.2730865776538849,0.41066989302635193,0.2723795771598816,0.4055820107460022,0.27244386076927185,0.4001915454864502,0.2728749215602875,0.4484140872955322,0.2882106900215149,0.39345118403434753,0.2889519929885864,0.43108615279197693,0.3139570951461792,0.40639472007751465,0.31439122557640076,0.5039699077606201,0.408657044172287,0.35520604252815247,0.4325864613056183,0.5938219428062439,0.4336903691291809,0.34033989906311035,0.6054599285125732,0.5630686283111572,0.2765048146247864,0.33279237151145935,0.7546064257621765,0.5624722242355347,0.22634662687778473,0.3304188549518585,0.805573582649231,0.5576846599578857,0.22365804016590118,0.33649328351020813,0.8095739483833313,0.5538925528526306,0.24008074402809143,0.3398666977882385,0.7917211055755615,0.48803257942199707,0.7372104525566101,0.38585418462753296,0.7298028469085693,0.47930270433425903,0.9833118915557861,0.38796466588974,0.9729370474815369,0.49742403626441956,1.220916509628296,0.3944856524467468,1.2196067571640015,0.4999969005584717,1.2500914335250854,0.39216986298561096,1.249774694442749,0.4876610338687897,1.296325445175171,0.4145517945289612,1.2924456596374512
0.41753464937210083,0.2912531793117523,0.428335040807724,0.2722318470478058,0.43465977907180786,0.27245715260505676,0.4405295252799988,0.27312171459198,0.4106677174568176,0.2724461555480957,0.4055759310722351,0.2725246548652649,0.40016603469848633,0.2729761302471161,0.44841083884239197,0.28825390338897705,0.39336127042770386,0.2890479266643524,0.43118447065353394,0.3140064477920532,0.4064512252807617,0.31447914242744446,0.5039757490158081,0.40883466601371765,0.3551759421825409,0.43259698152542114,0.5939117670059204,0.43368715047836304,0.34041109681129456,0.6052722930908203,0.5630133152008057,0.27660688757896423,0.33294761180877686,0.7539672255516052,0.562403678894043,0.22635221481323242,0.33077821135520935,0.8049901723861694,0.5576461553573608,0.22366803884506226,0.3366447687149048,0.8091322183609009,0.5538329482078552,0.2401050180196762,0.3399607539176941,0.7912670969963074,0.4881075918674469,0.7372225522994995,0.38590729236602783,0.7298361659049988,0.4795861840248108,0.9839639663696289,0.3879639506340027,0.9744333624839783,0.4974389970302582,1.2216905355453491,0.39413169026374817,1.2203086614608765,0.5000600814819336,1.2510262727737427,0.3916413187980652,1.2504271268844604,0.48763155937194824,1.2971150875091553,0.4142233729362488,1.2932227849960327
0.4175463318824768,0.2913595736026764,0.42833781242370605,0.272268146276474,0.43466171622276306,0.27250275015830994,0.4405306875705719,0.2731776237487793,0.41066974401474,0.2724796235561371,0.40557312965393066,0.2725595533847809,0.4001581072807312,0.2730117738246918,0.4484082758426666,0.28830844163894653,0.39333096146583557,0.2891186475753784,0.43118852376937866,0.31410491466522217,0.40645265579223633,0.31459611654281616,0.5036577582359314,0.4090220332145691,0.355083167552948,0.43283113837242126,0.593905508518219,0.43379321694374084,0.340399831533432,0.6064463257789612,0.5628697872161865,0.2757773697376251,0.33315110206604004,0.757374107837677,0.5623013377189636,0.2260102927684784,0.3307357430458069,0.8087255358695984,0.5575738549232483,0.22342826426029205,0.33666253089904785,0.813576340675354,0.5537902116775513,0.2393665909767151,0.34018900990486145,0.7954436540603638,0.48789557814598083,0.7378767728805542,0.3858383595943451,0.7311238646507263,0.47836852073669434,0.9815568923950195,0.38790515065193176,0.9743074774742126,0.49434715509414673,1.218061089515686,0.3934999108314514,1.2190277576446533,0.49758678674697876,1.246053695678711,0.3910071849822998,1.2486364841461182,0.48127803206443787,1.2948983907699585,0.41372138261795044,1.2922379970550537
0.4175540804862976,0.2914290726184845,0.42833980917930603,0.2723007798194885,0.43466299772262573,0.2725387513637543,0.4405311942100525,0.27321749925613403,0.41067075729370117,0.27251335978507996,0.4055704176425934,0.27259376645088196,0.40015149116516113,0.273043692111969,0.44840288162231445,0.28834179043769836,0.3933122754096985,0.289169579744339,0.431192010641098,0.3141691982746124,0.4064556062221527,0.3146636188030243,0.5034615397453308,0.40917518734931946,0.35501953959465027,0.4329482614994049,0.5938936471939087,0.43385347723960876,0.34038734436035156,0.6070281863212585,0.5627137422561646,0.2752867043018341,0.33332276344299316,0.7590811848640442,0.5622116327285767,0.2258007973432541,0.3307174742221832,0.8105888366699219,0.5575021505355835,0.22328370809555054,0.3366836905479431,0.8156696557998657,0.5537399649620056,0.23895041644573212,0.3403725326061249,0.7974165678024292,0.4877232015132904,0.7382301092147827,0.38579028844833374,0.731797993183136,0.47753041982650757,0.9798287153244019,0.3878912031650543,0.9741309285163879,0.49292320013046265,1.2163492441177368,0.39312565326690674,1.2180644273757935,0.49633917212486267,1.243728518486023,0.3906678557395935,1.2473232746124268,0.479179322719574,1.293748378753662,0.413327693939209,1.2914059162139893
0.41706937551498413,0.2916780114173889,0.4279411733150482,0.2724660336971283,0.4343184530735016,0.2727179229259491,0.44025883078575134,0.2734116315841675,0.4103882908821106,0.27261584997177124,0.40536874532699585,0.2726688086986542,0.399997353553772,0.2730962932109833,0.44820961356163025,0.28848060965538025,0.39330366253852844,0.289188951253891,0.43073248863220215,0.31445714831352234,0.40607112646102905,0.3147532343864441,0.5034466981887817,0.4096616804599762,0.3550151288509369,0.4329511821269989,0.5938903093338013,0.43386930227279663,0.3402020335197449,0.6069908142089844,0.5624699592590332,0.2757853865623474,0.3325110673904419,0.7591074109077454,0.562187671661377,0.22634169459342957,0.3294699788093567,0.8104624152183533,0.5574853420257568,0.22382131218910217,0.3357740342617035,0.8154021501541138,0.5536583662033081,0.24049018323421478,0.3394694924354553,0.7973770499229431,0.4875844120979309,0.7389299273490906,0.38574978709220886,0.7327364087104797,0.477583646774292,0.9799787402153015,0.38793665170669556,0.9756079316139221,0.49338459968566895,1.2164990901947021,0.3926163911819458,1.218428134918213,0.4971824586391449,1.243860125541687,0.38991621136665344,1.247795581817627,0.4796117842197418,1.293835163116455,0.41263628005981445,1.291447401046753
0.41662678122520447,0.2918016016483307,0.42759576439857483,0.2725454866886139,0.4340187907218933,0.2728000283241272,0.4400199353694916,0.2734975516796112,0.4101238250732422,0.27266404032707214,0.40516558289527893,0.27270206809043884,0.3998366594314575,0.2731199562549591,0.44807130098342896,0.28854888677597046,0.39329561591148376,0.2892010807991028,0.43034759163856506,0.31461817026138306,0.40572184324264526,0.31479910016059875,0.503441572189331,0.4099734425544739,0.35501253604888916,0.43295568227767944,0.5938876867294312,0.4338798224925995,0.3400859236717224,0.6069473028182983,0.5622721910476685,0.2761579155921936,0.33192163705825806,0.7591085433959961,0.5621625185012817,0.22675029933452606,0.3284410238265991,0.8103619813919067,0.5574665665626526,0.2242315113544464,0.33496201038360596,0.8151726126670837,0.5535855293273926,0.2415352314710617,0.33871787786483765,0.7973146438598633,0.48753032088279724,0.7393761873245239,0.38573184609413147,0.7333760857582092,0.477773517370224,0.9803255200386047,0.387992799282074,0.9767389893531799,0.4938543736934662,1.2165616750717163,0.3922312557697296,1.2187365293502808,0.49789947271347046,1.2440776824951172,0.3893878757953644,1.2481518983840942,0.4798406660556793,1.293923258781433,0.4120651185512543,1.2915066480636597
0.4162296652793884,0.2918742597103119,0.42728179693222046,0.2725929319858551,0.43374356627464294,0.2728475332260132,0.4397980272769928,0.2735457420349121,0.4098781943321228,0.27269017696380615,0.404971182346344,0.27271828055381775,0.3996809124946594,0.2731311619281769,0.44795018434524536,0.28858935832977295,0.39328861236572266,0.2892095446586609,0.4300052523612976,0.3147226870059967,0.4054078161716461,0.3148193955421448,0.5034315586090088,0.4101978838443756,0.3550102710723877,0.43295830488204956,0.5938862562179565,0.43388622999191284,0.3399985432624817,0.6069108843803406,0.5621322393417358,0.2763665020465851,0.331530898809433,0.7591174840927124,0.5621441006660461,0.2270136922597885,0.32776352763175964,0.8102814555168152,0.5574485063552856,0.22450709342956543,0.33442527055740356,0.8149887919425964,0.5535251498222351,0.24216625094413757,0.33822768926620483,0.7972621917724609,0.48747748136520386,0.7397297620773315,0.38571545481681824,0.7338259220123291,0.4779258370399475,0.9807037115097046,0.38803547620773315,0.9774797558784485,0.49425187706947327,1.216611623764038,0.3920283913612366,1.219010829925537,0.4984770715236664,1.2442795038223267,0.389121413230896,1.2484486103057861,0.47997790575027466,1.2939848899841309,0.4117591381072998,1.291585087776184
0.4162171483039856,0.2919808328151703,0.42724117636680603,0.27263036370277405,0.43368831276893616,0.2728694975376129,0.4397308826446533,0.2735559642314911,0.4098617136478424,0.27275344729423523,0.4049365520477295,0.27278539538383484,0.39963430166244507,0.27319908142089844,0.4478833079338074,0.2885858416557312,0.39321595430374146,0.2892549932003021,0.42997822165489197,0.31480950117111206,0.40537285804748535,0.3149595558643341,0.5036107897758484,0.41022583842277527,0.3549617826938629,0.4336623251438141,0.5938922166824341,0.4339326322078705,0.3399927318096161,0.608814537525177,0.5621304512023926,0.27652236819267273,0.3317039906978607,0.762374758720398,0.5621353387832642,0.22698168456554413,0.32776832580566406,0.8138978481292725,0.5574289560317993,0.2244580090045929,0.3347115218639374,0.8180264234542847,0.5534153580665588,0.24205364286899567,0.33863362669944763,0.7998875975608826,0.4878504276275635,0.7414531707763672,0.3860867917537689,0.7363134622573853,0.4782857894897461,0.9798505306243896,0.38804370164871216,0.9765950441360474,0.49437636137008667,1.2168138027191162,0.3930402994155884,1.21962308883667,0.49850234389305115,1.2445884943008423,0.39066535234451294,1.249321460723877,0.4799669682979584,1.2940449714660645,0.41266751289367676,1.292229413986206
0.4162081778049469,0.2920399606227875,0.42721033096313477,0.2726533114910126,0.4336455464363098,0.2728802561759949,0.43967801332473755,0.2735695242881775,0.40984615683555603,0.27279481291770935,0.4049057960510254,0.27282801270484924,0.39959418773651123,0.2732407748699188,0.4478255808353424,0.2885743975639343,0.39315205812454224,0.2892812192440033,0.4299592971801758,0.3148505985736847,0.40533965826034546,0.31503698229789734,0.5037227869033813,0.4102326035499573,0.3549191355705261,0.43409264087677,0.5938934683799744,0.43398717045783997,0.33996647596359253,0.6099713444709778,0.5621252655982971,0.27664458751678467,0.3317568898200989,0.7642311453819275,0.5621254444122314,0.22695313394069672,0.3277643322944641,0.815768837928772,0.5574079751968384,0.22441717982292175,0.3348800241947174,0.8195629119873047,0.5533164143562317,0.24196608364582062,0.33886465430259705,0.8012483716011047,0.48802271485328674,0.7425181865692139,0.38624411821365356,0.7379080057144165,0.47851815819740295,0.9793447256088257,0.3880494236946106,0.9757859110832214,0.4944149851799011,1.2169699668884277,0.3937758505344391,1.2198148965835571,0.49868616461753845,1.2448173761367798,0.3916688859462738,1.2495659589767456,0.4801500737667084,1.2941343784332275,0.4134915769100189,1.2924838066101074
0.4161914885044098,0.29209110140800476,0.42717689275741577,0.2726806104183197,0.43360161781311035,0.27289706468582153,0.43962544202804565,0.2735787332057953,0.40982604026794434,0.2728312313556671,0.4048699736595154,0.27286118268966675,0.39954882860183716,0.27327004075050354,0.44776973128318787,0.2885695993900299,0.39309197664260864,0.2892979681491852,0.4299263060092926,0.31488364934921265,0.4052913784980774,0.31509262323379517,0.5037662386894226,0.41023606061935425,0.3548894226551056,0.4343189299106598,0.593899130821228,0.43402576446533203,0.33994901180267334,0.610704243183136,0.5621135234832764,0.27669772505760193,0.3317964971065521,0.7652944922447205,0.5621123313903809,0.2269250601530075,0.3277517259120941,0.8167073130607605,0.5573815107345581,0.2243790179491043,0.3349904716014862,0.8202916979789734,0.5532273054122925,0.24187104403972626,0.33902695775032043,0.8019339442253113,0.48816975951194763,0.7428902387619019,0.3863747715950012,0.7385627031326294,0.47860202193260193,0.9791142344474792,0.3880552649497986,0.9746853709220886,0.4944458603858948,1.2170815467834473,0.39420369267463684,1.2198420763015747,0.49882370233535767,1.244928240776062,0.39229491353034973,1.2496297359466553,0.4802524447441101,1.2941930294036865,0.4138369560241699,1.2925307750701904
0.41614776849746704,0.2921486794948578,0.4271295964717865,0.2727152109146118,0.43354862928390503,0.27292293310165405,0.4395690858364105,0.27359288930892944,0.4097887873649597,0.2728683650493622,0.40481528639793396,0.2728923261165619,0.3994837999343872,0.2732965350151062,0.44772639870643616,0.28856995701789856,0.39303743839263916,0.2893112599849701,0.4298657774925232,0.3149260878562927,0.4052075445652008,0.3151461184024811,0.5038089752197266,0.4102327525615692,0.3548721373081207,0.43446990847587585,0.5939050316810608,0.43404102325439453,0.3399471640586853,0.6111819744110107,0.5620983839035034,0.2767043113708496,0.3318898379802704,0.7659932374954224,0.562096118927002,0.22689154744148254,0.32776838541030884,0.817253828048706,0.5573503375053406,0.224341481924057,0.3352106213569641,0.8207275867462158,0.5531507730484009,0.24176223576068878,0.33926352858543396,0.8023466467857361,0.4882793426513672,0.7431185245513916,0.38647663593292236,0.7390042543411255,0.4786372184753418,0.9790014028549194,0.38806024193763733,0.9737566709518433,0.49447980523109436,1.217170238494873,0.3946312665939331,1.219863772392273,0.49891313910484314,1.2450114488601685,0.39286142587661743,1.2496691942214966,0.4803120493888855,1.2942358255386353,0.4142149090766907,1.292575716972351
0.41615477204322815,0.29209253191947937,0.4271462559700012,0.272696852684021,0.4335566461086273,0.27290037274360657,0.43956923484802246,0.27357208728790283,0.40978655219078064,0.2728399336338043,0.40480750799179077,0.2728554904460907,0.39947280287742615,0.27325156331062317,0.4477195143699646,0.2885728180408478,0.3930295407772064,0.28930994868278503,0.42987388372421265,0.3149164617061615,0.40520811080932617,0.31514281034469604,0.5038155317306519,0.410347580909729,0.3548627197742462,0.434509813785553,0.5938149690628052,0.43392542004585266,0.3399716019630432,0.6107414364814758,0.5620768666267395,0.27680447697639465,0.33180737495422363,0.7655336260795593,0.5620899200439453,0.22692912817001343,0.32732686400413513,0.8164259791374207,0.5573498010635376,0.22449524700641632,0.33440089225769043,0.8195913434028625,0.5531610250473022,0.24195832014083862,0.3387429416179657,0.8014754056930542,0.48806729912757874,0.7453283667564392,0.38638633489608765,0.7393594980239868,0.4781619906425476,0.982187032699585,0.38798847794532776,0.9754486083984375,0.4945760667324066,1.2260109186172485,0.39462220668792725,1.2237542867660522,0.4988516867160797,1.2544445991516113,0.39280903339385986,1.252983808517456,0.48111993074417114,1.3022679090499878,0.4143264889717102,1.2964708805084229
0.4161524772644043,0.2920616865158081,0.4271472990512848,0.2726910710334778,0.43355584144592285,0.272891640663147,0.439566433429718,0.2735639214515686,0.4097823202610016,0.2728237211704254,0.4047994613647461,0.27283117175102234,0.3994629681110382,0.27322179079055786,0.44771361351013184,0.2885756492614746,0.39302343130111694,0.28931140899658203,0.42987290024757385,0.3149174451828003,0.40520304441452026,0.3151426613330841,0.5038172006607056,0.4104228615760803,0.35485759377479553,0.43453267216682434,0.5937613844871521,0.4338068962097168,0.34001824259757996,0.6103951930999756,0.5620733499526978,0.2768096327781677,0.33174484968185425,0.7650132775306702,0.5620867013931274,0.2269297093153,0.32694321870803833,0.8156110644340515,0.5573517084121704,0.22457779943943024,0.33377185463905334,0.8185768127441406,0.5531867742538452,0.24201515316963196,0.3383180797100067,0.8006299734115601,0.48792171478271484,0.7463263273239136,0.38630080223083496,0.7395169138908386,0.4777752459049225,0.9826427102088928,0.3879447877407074,0.9762972593307495,0.4945759177207947,1.2295241355895996,0.39464956521987915,1.2256792783737183,0.4986039698123932,1.2581411600112915,0.39279311895370483,1.2546594142913818,0.48135027289390564,1.3054858446121216,0.4145713448524475,1.29866361618042
